2.78457307816	-5213.83332076	1078.58890879
2.78516197205	-4906.75285224	1578.86420719
2.78575992584	-4592.8632997	1985.97713195
2.78634595871	-4386.08223021	2342.88077921
2.78694200516	-4378.33285879	2660.97016524
2.78753995895	-4205.21340033	2922.13805931
2.78813815117	-3969.52020222	3167.19348873
2.78874111176	-3890.88536022	3529.3067581
2.78933000565	-3422.7974389	3671.49117523
2.78991794586	-3498.66422305	4110.71211131
2.79051804543	-2742.77008985	4127.85817293
2.79110908508	-3043.35853952	4375.4773087
2.79169607162	-2885.75968886	4312.26411811
2.79228496552	-3264.27262291	5090.80870941
2.79287409782	-2883.62662712	4820.12873276
2.7934589386	-3388.6888476	5902.27765632
2.79404497147	-3664.35064328	5355.56169922
2.79463195801	-4131.15515727	5640.66662884
2.79524612427	-4567.47058708	5018.67783978
2.7958381176	-4950.85823005	4467.6825772
2.79642796516	-5266.31803096	4227.56167756
2.7970161438	-5590.33061353	4191.32286966
2.7981300354	-5773.17965191	3660.22117721
2.79874300957	-6065.89546314	3198.2093583
2.79933214188	-6889.13827349	1544.06563573
2.79992198944	-6993.89975595	1503.18637071
2.80050897598	-7943.05087882	-351.980481116
2.80109596252	-7830.36875321	74.8737639849
2.8017039299	-8140.62592238	-466.701352855
2.80229115486	-7968.78433222	101.60362323
2.80288004875	-8569.08304562	276.908469326
2.80348706245	-8274.73107676	800.400358206
2.80407905579	-8221.11258666	1216.82041204
2.8046901226	-7969.68166106	1623.99665552
2.80527615547	-7742.30515474	2014.05652155
2.80586600304	-7583.108723	2299.69275438
2.80647397041	-7512.275707	2525.88127481
2.8070640564	-7413.42430305	2720.01186442
2.80764603615	-7441.74453462	2880.80050445
2.80823493004	-7383.72198407	2991.56296756
2.80882310867	-7013.49894939	3223.54654173
2.80940794945	-7095.11846202	3227.90867163
2.80999803543	-6474.87813306	3536.41786251
2.81058597565	-6756.29888144	3412.14308863
2.81118297577	-6480.36798067	3275.67949467
2.81178402901	-6874.96126022	3672.74833969
2.81237506866	-6554.67792768	3384.5561498
2.81298899651	-7066.50945309	4366.05474855
2.81357812881	-7130.015612	3787.84656431
2.81416296959	-7657.8701789	4389.11119876
2.81476211548	-8104.48384137	3619.70371044
2.81535196304	-8546.74584789	3236.7503503
2.81594109535	-8970.15331199	2523.56756125
2.81652808189	-9324.13530505	2012.68933023
2.81712698936	-9456.58065152	1396.57160202
2.81772303581	-9785.36352544	1241.04327942
2.8183119297	-10296.8727203	644.864077786
2.81889915466	-10503.1457971	-730.246277994
2.81950116158	-11119.3252916	-1006.43138095
2.82008910179	-11173.8409682	-2847.78353655
2.82069706917	-12057.1726374	-2691.13547224
2.82128596306	-11894.5456842	-3820.41174058
2.82187509537	-12228.6908348	-3409.47015705
2.82248616219	-11983.4494169	-3591.39280207
2.82307696342	-12425.325677	-3166.31095727
2.82366394997	-12075.863861	-2901.9768148
2.82426214218	-11917.9370176	-2583.07898849
2.82485604286	-11614.1663677	-2295.14888176
2.82544493675	-11311.1506641	-2099.28867976
2.82603406906	-11092.7285018	-1926.64444911
2.82662200928	-10991.1578151	-1834.87294619
2.8272190094	-10812.6129233	-1843.91255772
2.82781600952	-10699.4472064	-1819.18831705
2.82840299606	-10565.2672321	-1697.7727597
2.82899212837	-10098.8761893	-1776.44473289
2.82958102226	-10094.2416464	-1652.52799269
2.83016705513	-9304.62944384	-1838.0254769
2.83077001572	-9504.57858709	-1721.54660316
2.8313601017	-9220.95559955	-2012.59053968
2.83194994926	-9497.21368258	-1742.55292231
2.83253598213	-8989.07386369	-2174.16323844
2.83314299583	-9386.70890998	-1305.75026275
2.8337430954	-9413.0651433	-2016.61841376
2.83433413506	-9792.37369933	-1677.15948269
2.83492398262	-10117.2816874	-2529.83507403
2.83551812172	-10395.2394563	-3104.8204413
2.83611702919	-10651.2328352	-3866.39422808
2.83671593666	-10834.7322661	-4372.50859555
2.83730792999	-10786.58414	-5047.57537184
2.83789396286	-10940.6213436	-5425.7954165
2.83850002289	-11367.4398688	-6034.7138298
2.8390891552	-11370.5775413	-7553.47626977
2.83967804909	-11820.6981128	-7813.61105003
2.84026813507	-11662.7009928	-9728.12513768
2.84085702896	-12280.1542721	-9542.33650371
2.8414440155	-11919.3398803	-10385.7913395
2.84202814102	-12105.6835233	-10017.5276574
2.84261894226	-11647.8367368	-10129.6150253
2.84321594238	-11788.9261113	-9764.36585657
2.84381508827	-11249.1174106	-9458.04713936
2.84440207481	-10848.1697999	-9260.12359425
2.8449909687	-10362.1399459	-9045.00905147
2.84558010101	-9879.00811978	-8847.02461093
2.84616804123	-9471.01510436	-8729.65548085
2.84676504135	-9189.02328955	-8681.84599058
2.84735512733	-8813.68928835	-8630.50285359
2.84794306755	-8439.3288977	-8543.35479761
2.84853005409	-8120.8872385	-8570.1401715
2.84912705421	-7426.75535135	-8449.97522884
2.84972500801	-7242.71696579	-8563.57815004
2.85047411919	-6247.63372966	-8337.31255676
2.85107493401	-6268.20423528	-8561.86503461
2.8516869545	-5828.25257043	-8417.38461491
2.85227513313	-5914.14988367	-8729.38481106
2.85287809372	-5163.32225206	-7827.00595972
2.85346794128	-5381.61408425	-8402.24737046
2.85405707359	-5354.86217864	-7782.63636706
2.85466098785	-5521.75034112	-8541.74712364
2.8552479744	-5658.77326394	-8885.5067348
2.85583400726	-5725.91191917	-9581.92399722
2.85642409325	-5716.82910141	-10130.1068265
2.85701203346	-5712.27902916	-10700.2929354
2.85760092735	-5573.02261918	-10760.6339394
2.85819506645	-5522.60009469	-11309.3989906
2.85878300667	-5788.43093081	-12562.9158312
2.85937905312	-5590.6809508	-12792.1675791
2.8599691391	-6014.98936688	-14453.4191275
2.86055898666	-5630.76325844	-14259.6861509
2.86115098	-5847.09833133	-15357.149605
2.86174106598	-5329.09845919	-14878.2831872
2.86234307289	-5518.74647997	-14977.4714164
2.86300301552	-4879.11785348	-14461.0922008
2.86359214783	-4705.55767607	-14123.0781636
2.86418008804	-4039.83630776	-13682.8485938
2.86476707458	-3446.46382919	-13274.8914785
2.86537504196	-2864.53033452	-12934.7069975
2.86596298218	-2270.35164216	-12600.3164121
2.86655306816	-1780.16122544	-12347.4642997
2.8671400547	-1533.87173913	-12191.4969436
2.86773610115	-1058.14722941	-11986.1569442
2.86833810806	-394.71976395	-11676.3982944
2.86893701553	-39.5982511886	-11557.2488834
2.86952209473	769.337672769	-11236.2690718
2.87011814117	965.05105166	-11205.8400525
2.87072014809	1980.40102182	-10855.4313563
2.87130999565	1966.24139846	-10918.6191681
2.87189698219	2445.16085428	-10476.5148031
2.87248516083	2352.76250831	-10651.0664292
2.87307596207	2927.35807385	-9558.91742393
2.87366294861	2738.03627229	-9994.08528197
2.87424898148	2721.90450601	-9357.76347691
2.87483811378	2583.22467834	-9932.22751868
2.87544608116	2452.86839268	-10211.9392006
2.87603211403	2396.75819696	-10691.1311192
2.87662005424	2447.48550096	-10949.1830174
2.87721014023	2433.02144535	-11325.2881209
2.87779593468	2472.64036501	-11311.7820273
2.87839102745	2503.75396459	-11638.9956249
2.87898111343	2182.11172137	-12799.6068813
2.87956809998	2345.37462897	-12786.4422749
2.88015508652	1770.81959549	-14342.7958777
2.88074111938	2123.74234749	-13891.3419446
2.88134002686	1976.95447743	-14547.1575627
2.88194203377	2409.57429366	-13879.2589784
2.88253498077	2083.5835704	-13723.9041242
2.88314199448	2629.49866531	-13044.4070644
2.88374114037	2767.60243524	-12511.2065518
2.88434100151	3303.46419164	-11921.366081
2.8849401474	3797.67296696	-11359.4396856
2.88552594185	4225.86462529	-10875.0716168
2.88612413406	4641.64431899	-10411.9407486
2.88672304153	4970.5793157	-10016.2277024
2.88731193542	5051.87834232	-9698.21155972
2.88789796829	5353.06200877	-9361.49164056
2.8884871006	5906.88559911	-8901.78463342
2.88907599449	6058.55939972	-8662.02477142
2.88966202736	6740.21796222	-8206.1283562
2.89025211334	6706.03140074	-8064.47735139
2.89084410667	7389.93243343	-7647.08941479
2.89144706726	7167.13365594	-7594.43159985
2.89203214645	7489.72154487	-6934.31640653
2.89262294769	7166.2914276	-7027.23671684
2.89320993423	7435.47949568	-5823.88924658
2.89379715919	7027.33024057	-6188.19020094
2.89438915253	6751.48749256	-5573.64815035
2.89498710632	6393.89824424	-6058.29748151
2.89557409286	6038.64735456	-6471.06395108
2.89616107941	5753.96958506	-6631.31567407
2.89674711227	5595.60592794	-6961.58785953
2.89734697342	5338.21575104	-6723.25370297
2.89794802666	5078.56666092	-7057.88312515
2.89853596687	4873.54752063	-7882.83624978
2.89913105965	4304.5733797	-7958.21044382
2.89971899986	4225.60100493	-9297.06758683
2.90032196045	3350.30994147	-8986.77028688
2.90091896057	3467.5805523	-10197.7979235
2.90150594711	3107.47014468	-9537.28520021
2.90209412575	3290.01939415	-9553.79440448
2.90272092819	2701.72234785	-8841.60007519
2.90331315994	2995.38664276	-8363.38008306
2.90389704704	2952.07825983	-7731.46958828
2.90448713303	3214.89950028	-7158.15549462
2.90507507324	3446.90170342	-6641.24637989
2.90566110611	3602.12417086	-6175.66873235
2.90625	3731.72835043	-5731.08691193
2.90684199333	3795.28945862	-5363.5859652
2.9074511528	3636.18231666	-5036.09255123
2.90804004669	3670.54198826	-4699.42142905
2.90862798691	3979.27389268	-4453.9986916
2.90921592712	3866.07866717	-4064.75101608
2.90980911255	4342.81257706	-3918.62975343
2.91039800644	4038.65189439	-3428.23918064
2.91098594666	4420.45169275	-3408.35977258
2.91157793999	3948.8963012	-3082.64425969
2.91216397285	4088.93820697	-2033.88719376
2.91332507133	4002.73600094	-2364.60988375
2.91394805908	3342.17860373	-2659.32293606
2.9145359993	2727.113345	-1478.45781393
2.91513395309	2202.03134389	-2054.91089673
2.9157230854	1656.44651827	-2418.56056192
2.91632509232	1150.77366545	-2894.80906888
2.91692399979	676.117042857	-2992.84089425
2.91751194	389.208333188	-3423.19423627
2.91810011864	-62.19544228	-3784.25430082
2.91871094704	-837.253434908	-4097.29617981
2.91930103302	-1143.89785879	-5411.22565984
2.91988611221	-2031.6184564	-5372.6036735
2.9204750061	-2164.83383661	-7045.02294585
2.92106604576	-2941.72791544	-6570.1319578
2.92165207863	-2929.78340486	-6939.6325071
2.92224001884	-3567.29415389	-6351.20527498
2.92285108566	-3448.05868246	-6151.1619616
2.92345809937	-3841.53191801	-5598.4480789
2.9240500927	-3679.93783312	-5157.31534865
2.9246339798	-3615.99604389	-4710.18271729
2.92521905899	-3528.78296936	-4283.37686465
2.92580413818	-3441.26100658	-3948.38876653
2.92639112473	-3439.38294268	-3658.67204687
2.92698097229	-3627.12979156	-3453.30152783
2.92757105827	-3647.87338644	-3233.61088169
2.92815899849	-3561.60103274	-2950.26714483
2.9287481308	-3673.2190675	-2824.73174131
2.92934703827	-3380.5850831	-2529.1922549
2.92994308472	-3632.94545737	-2504.22058793
2.93053507805	-3046.41597667	-2145.32086992
2.93112802505	-3507.21856124	-2237.50381904
2.93171596527	-3507.98454765	-1953.91737038
2.93231606483	-4029.07374033	-2144.15932146
2.93293499947	-3814.99456227	-1151.59090458
2.93352198601	-4439.05352873	-1606.8603255
2.9341211319	-4830.16573356	-871.71179661
2.93472194672	-5400.82613279	-1521.84785142
2.93531799316	-5948.00453	-1792.3574732
2.93590903282	-6417.38616598	-2383.82204858
2.93650007248	-6795.9320587	-2826.62231784
2.93708705902	-7195.78459895	-3306.91911622
2.937677145	-7473.4962441	-3303.39820365
2.93826293945	-7820.46041178	-3770.65376095
2.93885111809	-8495.93539744	-4987.93496186
2.93945908546	-8687.9128476	-5140.77036992
2.94004893303	-9514.73311172	-6762.16443519
2.9406349659	-9511.62034529	-6501.43636122
2.94122099876	-10088.6588684	-7501.62751535
2.94181108475	-9950.25839097	-6982.44080236
2.94240093231	-10511.9299809	-6517.26543424
2.94300603867	-10244.3281398	-6665.65570977
2.94359207153	-10424.6323227	-6162.56549852
2.94418001175	-10124.0698505	-5756.48880155
2.94476509094	-9881.95322501	-5359.56180061
2.94537305832	-9654.95584297	-5014.862528
2.94596409798	-9415.18465764	-4668.68045991
2.94655513763	-9264.70134306	-4428.45553099
2.94714093208	-9349.26306491	-4285.22556687
2.9477391243	-9199.24139701	-4106.57408026
2.94833993912	-8859.18175891	-3825.95922808
2.94893908501	-8812.92712569	-3746.29407489
2.94952607155	-8291.56661771	-3482.98849922
2.95012307167	-8391.69658733	-3500.54562002
2.95072007179	-7665.12101073	-3205.00605506
2.95131015778	-7956.82101132	-3327.85584706
2.95189404488	-7770.22345694	-2960.98139868
2.95248508453	-8115.9052517	-3204.36477788
2.95307302475	-7776.0103225	-2198.44263135
2.95365715027	-8203.08811394	-2711.26454187
2.95424604416	-8443.01516641	-2150.52734245
2.95483398438	-8801.2947462	-2816.21653284
2.95543003082	-9135.94994145	-3172.98247428
2.95601701736	-9392.84287588	-3758.61296815
2.95660710335	-9537.82771476	-4155.96171769
2.95719599724	-9730.91161051	-4640.53777585
2.95778608322	-9839.96721612	-4715.73704883
2.95838499069	-9971.19744289	-5167.33689352
2.95897197723	-10467.963568	-6435.9263166
2.95956110954	-10438.9378745	-6559.90246845
2.96014595032	-11120.3563441	-8151.00123353
2.9607360363	-10884.607832	-7868.2320092
2.96133494377	-11090.4398027	-8736.13840034
2.96193695068	-10764.0287513	-8226.53688666
2.96252608299	-11200.6151133	-8316.99171005
2.96314001083	-10732.0614989	-7778.12138976
2.9637401104	-10687.0917242	-7398.39036127
2.96433901787	-10198.6443046	-6954.79277078
2.96493697166	-9754.42049504	-6542.04773582
2.96552109718	-9349.02968137	-6211.56694111
2.96612095833	-8941.36689235	-5898.5917562
2.96671915054	-8615.83397851	-5664.98494263
2.96730709076	-8544.49572747	-5522.45845563
2.9678940773	-8222.1531152	-5350.58157812
2.96848607063	-7635.73683623	-5065.48253687
2.96907496452	-7444.06178246	-4993.99210598
2.96966195107	-6768.68693666	-4701.7266333
2.97025299072	-6730.36074927	-4734.7426904
2.97084307671	-5947.50899642	-4479.64947504
2.97145009041	-6086.61638758	-4608.50730867
2.97204613686	-5656.88187332	-4131.82076567
2.97263407707	-5883.5391729	-4407.9414742
2.97322511673	-5472.52598808	-3350.39845471
2.97381401062	-5775.37090236	-3908.38300059
2.97440195084	-5930.21482639	-3443.40362534
2.97499394417	-6165.24188876	-4130.78104477
2.97558307648	-6377.18991704	-4535.79716812
2.97617316246	-6523.90173489	-5130.99224031
2.97676610947	-6537.92405854	-5431.09758293
2.97737908363	-6638.9238271	-5948.2480123
2.9779689312	-6737.34664474	-6170.09349814
2.97855806351	-6768.64313578	-6618.60083594
2.97914505005	-7139.33611853	-7974.88679374
2.97974395752	-7033.50031884	-8074.80397394
2.98034214973	-7718.13719374	-9865.81420722
2.98094105721	-7400.72169395	-9512.11262981
2.98152709007	-7556.43729359	-10268.6436487
2.98212313652	-7159.6088948	-9717.85548332
2.98272204399	-7545.18411088	-9651.30093987
2.98331093788	-7020.941845	-9113.31335006
2.98389697075	-6831.30377306	-8704.70912778
2.98448705673	-6327.48858538	-8273.8750523
2.9850730896	-5846.55644	-7858.04283298
2.98566007614	-5442.69453872	-7546.32310418
2.98624706268	-5067.61809052	-7278.25024395
2.98683404922	-4746.15021292	-7058.06122835
2.987429142	-4654.85516958	-6877.75481643
2.98801493645	-4354.03526464	-6698.56034271
2.98861002922	-3773.01975695	-6596.84565975
2.9892001152	-3616.31092841	-6348.1730793
2.98978614807	-2931.67227708	-6345.23378045
2.99038600922	-2947.15332697	-5997.04777202
2.9909760952	-2254.12685018	-6118.20465875
2.99156403542	-2443.6869925	-5937.49899333
2.99215197563	-2011.99993265	-6141.45715505
2.99274396896	-2309.45404793	-5217.89490919
2.99334597588	-2046.46833713	-5679.94025329
2.99394512177	-2405.79839124	-4857.87591476
2.99453210831	-2654.13061936	-5545.55564041
2.99512505531	-2946.03065575	-5685.39978386
2.99571704865	-3220.64135243	-6355.34627514
2.99631595612	-3433.62038192	-6915.32715515
2.99691104889	-3477.6384025	-7454.43963951
2.99750113487	-3663.54664523	-7397.68017306
2.99808812141	-3926.98986522	-7944.16470451
2.99869513512	-4030.4623445	-9077.00011397
2.99928092957	-4484.47548626	-9335.73773247
2.9998691082	-4458.89589099	-10970.0740645
3.00045609474	-5274.42832464	-10816.784381
3.00104999542	-5034.93315103	-12141.752809
3.00163698196	-5225.91064712	-11654.9159664
3.0022289753	-4928.56691079	-11867.1228391
3.00283694267	-5406.05125125	-11324.6056888
3.00344204903	-4989.71356149	-10998.0743097
3.00402712822	-4882.71078092	-10541.2008898
3.00461506844	-4497.61298717	-10139.6123957
3.00520396233	-4119.51077548	-9796.76704797
3.00579214096	-3840.17116986	-9463.11642376
3.00638914108	-3613.70972975	-9226.04283726
3.00698113441	-3411.17920956	-9082.33135921
3.00757002831	-3421.65538073	-8911.28833571
3.00815415382	-3244.98688969	-8670.47444615
3.00874614716	-2751.44529763	-8593.09710817
3.00934696198	-2726.84402527	-8348.86427518
3.00994610786	-2087.51620645	-8368.27445451
3.01053309441	-2252.17367806	-8056.76281992
3.01112794876	-1802.55188279	-8189.2754003
3.01171803474	-2109.34614403	-7948.89953453
3.01231813431	-1712.13705298	-8175.17634359
3.01294112206	-2143.96214447	-7171.74321633
3.01353001595	-2095.85068679	-7670.45414835
3.01412796974	-2561.8810824	-6932.09465436
3.01472616196	-2928.99567962	-7629.71928834
3.01531600952	-3321.80836497	-7898.04776451
3.01589798927	-3706.83641213	-8539.08916081
3.0164899826	-4015.72118548	-9001.10120108
3.01707816124	-4116.3255212	-9526.07288128
3.01766514778	-4404.73847607	-9525.00649917
3.01825213432	-4851.41016349	-10034.188414
3.01883912086	-5031.99483622	-11267.4426562
3.01944494247	-5569.78763827	-11454.3008169
3.02003192902	-5618.48528072	-13114.8211775
3.02061796188	-6531.48006056	-12872.8038086
3.02120995522	-6358.72499897	-14006.8384156
3.02179908752	-6634.47669036	-13466.683985
3.02239108086	-6397.92650931	-13543.1201595
3.02299714088	-6894.77572621	-12968.8718594
3.02358794212	-6547.45797097	-12580.249539
3.02417612076	-6448.53992912	-12094.4669336
3.02476215363	-6141.53745079	-11646.0359921
3.02537512779	-5834.44682309	-11272.2314345
3.02596497536	-5624.97497108	-10905.3061967
3.02655410767	-5509.9679519	-10630.7359638
3.02714204788	-5357.16323865	-10460.7025191
3.02825403214	-5325.44969606	-10094.6767766
3.02886915207	-5213.24097136	-9945.63088697
3.02945709229	-4646.91202849	-9822.47835282
3.03004693985	-4706.42371322	-9338.51924321
3.03065013885	-3864.05620949	-9351.51942064
3.03123807907	-4160.76856166	-9127.10562848
3.03182792664	-3961.29570208	-9212.30933388
3.0324151516	-4335.36028803	-8374.66102764
3.03302693367	-3990.99062883	-8675.79271474
3.03361606598	-4469.76684914	-7630.87217126
3.03420495987	-4740.84240906	-8189.79351959
3.03479194641	-5167.07025997	-7969.29092526
3.03537893295	-5566.48202044	-8575.12615416
3.03596615791	-5900.63162956	-9060.21557913
3.03655409813	-6135.03786257	-9529.53352644
3.03714203835	-6409.65310865	-9431.88525461
3.03773212433	-6581.23885046	-9892.89679723
3.03833198547	-6805.45436321	-10539.9689581
3.03893399239	-7348.53377284	-10802.6530192
3.0395181179	-7428.25723048	-12181.682996
3.0401070118	-8194.85862155	-12063.0488494
3.04069709778	-8074.31334785	-13661.9001801
3.04129695892	-8480.96084778	-13109.4204429
3.04189109802	-8248.25217225	-13407.7654212
3.04248094559	-8761.04080187	-12742.2271137
3.04306697845	-8394.66590276	-12405.1209403
3.04366803169	-8473.26736591	-11790.0764569
3.04425215721	-8083.90850786	-11261.3865614
3.04484009743	-7738.21742593	-10752.9154991
3.04542613029	-7434.55057855	-10257.9987978
3.04602098465	-7118.68607916	-9855.96289563
3.04662394524	-6898.65156055	-9516.9547293
3.0472099781	-6937.23263413	-9189.72577515
3.04779314995	-6719.11441627	-8870.43048013
3.04837608337	-6292.55436108	-8617.45492088
3.04895997047	-6191.01900135	-8392.91051208
3.049888134	-5639.59607569	-7900.45252163
3.05049395561	-5685.22101005	-7795.1004067
3.05108499527	-4992.09649478	-7334.76626603
3.05168914795	-5216.41729406	-7340.36247194
3.05227708817	-4639.39221398	-6544.4998426
3.0528690815	-5008.42157402	-6738.65992748
3.05345797539	-4844.93401193	-5567.14621573
3.05404615402	-5250.36073333	-6033.26995007
3.05465006828	-5556.28458463	-5623.83722946
3.05523705482	-5875.60430057	-6166.99002486
3.05582499504	-6173.81652811	-6522.08741854
3.0564160347	-6400.64651593	-6945.21770265
3.05700492859	-6434.43931532	-6910.66237568
3.05760407448	-6625.82255453	-7295.98853655
3.05819416046	-6921.69349716	-7665.5211174
3.05877995491	-7009.15535658	-7905.76047982
3.0593791008	-7453.12221223	-9172.60262247
3.05997014046	-7397.67569491	-9045.23050303
3.06057310104	-8180.86410891	-10658.4860407
3.06116008759	-7900.62687518	-10080.6141113
3.06174898148	-8077.82316133	-10453.2732897
3.06235194206	-7722.19573982	-9731.80727906
3.06297707558	-8104.65568162	-9386.55708816
3.06356811523	-7630.06958489	-8706.08106329
3.0641579628	-7425.39082761	-8133.15171188
3.06474614143	-6980.78414339	-7560.00819955
3.06533503532	-6527.82043542	-7001.04744978
3.06592297554	-6180.33143713	-6541.60080988
3.06650900841	-5928.16684552	-6135.17762003
3.06709694862	-5635.3391435	-5760.37684927
3.06769800186	-5468.55707205	-5417.80575844
3.0682849884	-5214.55615174	-5118.24179838
3.06887292862	-4649.50754202	-4703.63204369
3.06946015358	-4533.74027009	-4501.02910253
3.0700480938	-3725.82271139	-3980.47061987
3.07064700127	-3807.68501545	-3902.7853551
3.07123708725	-3336.50669037	-3833.94077717
3.07182598114	-3532.46357921	-3230.08805908
3.07241415977	-2997.16678178	-3306.15223793
3.07302093506	-3317.5870656	-2118.4129945
3.07362794876	-3202.55755014	-2476.51387006
3.0742161274	-3539.21586034	-1657.08173077
3.07480597496	-3801.32665928	-2200.43206304
3.07539701462	-4056.10887942	-2351.62746387
3.07598614693	-4298.49718537	-2835.4045263
3.07658600807	-4470.22649423	-3121.93642004
3.0771780014	-4407.9733154	-3502.9999553
3.0777630806	-4565.61556522	-3425.44777311
3.07837200165	-4924.60773986	-3782.69327479
3.07896113396	-4963.49034527	-4921.1909889
3.0795481205	-5397.2947497	-4955.25977846
3.08013916016	-5298.39174986	-6555.39415146
3.08073616028	-6039.8313247	-6154.57716578
3.08132410049	-5731.21654897	-7011.6160626
3.08191108704	-5910.35332365	-6362.08524441
3.08249807358	-5533.11157813	-6291.89854125
3.083122015	-5849.99993198	-5629.20073538
3.08371400833	-5378.84955092	-5130.62470317
3.08430409431	-5119.22693206	-4571.15336944
3.08489108086	-4702.20385533	-4047.49226637
3.08548307419	-4277.5331906	-3609.03705025
3.08607411385	-3963.01365813	-3194.78451239
3.08667492867	-3771.95146586	-2860.60290876
3.08726096153	-3510.72478993	-2621.54405586
3.08785104752	-3323.65403066	-2357.13352704
3.0884411335	-3120.55439641	-1980.79348933
3.08902692795	-2572.24989651	-1825.2682014
3.08963108063	-2518.55752808	-1485.568266
3.09021902084	-1699.42335182	-1434.19863141
3.09080815315	-1861.75142352	-1086.94041314
3.09139609337	-1551.87460927	-1143.54522037
3.09198594093	-1805.4211445	-655.410140257
3.09260106087	-1291.59202655	-853.648023141
3.09319114685	-1680.78112822	210.64732107
3.0937769413	-1713.47208535	-264.480840042
3.09438109398	-2100.03206283	289.704219114
3.09496998787	-2441.90362417	-331.565036728
3.09556603432	-2744.55629082	-670.143975766
3.09615397453	-3039.41817083	-1212.18605538
3.09674406052	-3264.02176986	-1523.6917238
3.0973341465	-3257.06684115	-1983.43098783
3.09792113304	-3472.20180404	-2117.83567219
3.09850907326	-3967.82123222	-2529.95585801
3.09909915924	-4049.39801355	-3820.71202986
3.09970092773	-4575.76384772	-3901.19575816
3.10029006004	-4515.58623528	-5589.82610094
3.10087513924	-5235.29830943	-5243.34988441
3.10146307945	-4989.05809967	-5970.15313783
3.10205101967	-5278.19338531	-5436.17333064
3.10266804695	-4954.97558886	-5377.76004824
3.10325598717	-5262.51046983	-4857.24691564
3.10384297371	-4865.26817607	-4479.62371014
3.10443305969	-4625.96384079	-4061.60706808
3.10501813889	-4294.67361909	-3673.61800623
3.10562705994	-3957.8767444	-3371.05669053
3.10621809959	-3723.37392962	-3096.67695895
3.10680794716	-3642.85077554	-2890.48967792
3.10740208626	-3449.10181723	-2765.93456628
3.10799407959	-3253.50131763	-2626.38452805
3.10859394073	-3132.59827302	-2364.66448657
3.10918402672	-2686.49808833	-2329.43393084
3.10976910591	-2701.40866618	-2065.91618015
3.11037898064	-1885.59794089	-2138.03143964
3.11097002029	-2125.00899755	-1939.97667604
3.11156010628	-1918.21970345	-2104.06486603
3.11214494705	-2231.4361887	-1610.06619117
3.11274194717	-1754.72306543	-1935.46530311
3.11333012581	-2200.22327198	-970.549816768
3.11391615868	-2352.22680811	-1565.21938073
3.11450195312	-2770.17968034	-1221.54225625
3.11508893967	-3149.98050735	-1926.02419021
3.11568808556	-3477.14065894	-2415.51615057
3.1162750721	-3775.62994742	-3017.25197308
3.11686301231	-4024.60358277	-3315.42141438
3.11744999886	-4069.19771494	-3849.56420437
3.1180369854	-4295.47331136	-4183.42964416
3.11863994598	-4831.09470891	-4632.01908704
3.11923193932	-4911.90321207	-6019.75296245
3.11982893944	-5481.26391821	-6122.3512834
3.12041902542	-5406.37409986	-7898.35319416
3.12100410461	-6055.92834705	-7561.07829347
3.12160611153	-5807.03514252	-8170.07038096
3.12219500542	-6143.38047725	-7680.83721542
3.12280297279	-5799.95763217	-7620.62895754
3.12338995934	-6034.76667362	-7150.9771139
3.12397694588	-5627.34498604	-6802.7404315
3.124573946	-5343.06549229	-6432.35265118
3.12515997887	-5003.5141887	-6080.62001723
3.12574696541	-4660.86665062	-5818.86700139
3.12634706497	-4409.09566412	-5595.95595821
3.12694001198	-4315.82987677	-5418.17364863
3.1275241375	-4096.05685062	-5300.40049631
3.12810993195	-3832.32946463	-5185.76051624
3.12869501114	-3688.6763003	-4940.15824353
3.12927913666	-3153.67219011	-4922.25025238
3.1299200058	-3152.75867023	-4924.48733307
3.13051104546	-2326.24255414	-4505.60052942
3.13109898567	-2536.53278457	-4646.93097989
3.13170814514	-2321.73135626	-4448.03411297
3.13229703903	-2590.69660848	-4672.97178718
3.13288497925	-2064.61292911	-3713.39427908
3.13347506523	-2459.79299926	-4199.77437774
3.13406515121	-2606.36740286	-3491.92094427
3.13466501236	-2956.69652089	-4169.36197096
3.13525295258	-3272.95989277	-4403.599164
3.13584113121	-3528.83125739	-5032.17746335
3.13643097878	-3725.84828208	-5539.65733971
3.13701796532	-3908.80535235	-6040.72162507
3.13762497902	-3921.26575792	-6012.03690566
3.13821101189	-4069.9751266	-6503.53445517
3.1388001442	-4567.67552985	-7664.15156388
3.13938808441	-4560.878008	-7850.35786587
3.13997912407	-5123.48885173	-9428.39730255
3.14057803154	-4943.89059068	-9204.79722153
3.14116716385	-5390.93415614	-10309.3441664
3.14175510406	-5068.03489663	-9793.27066986
3.14235305786	-5420.02274095	-9873.26275666
3.14350199699	-5458.51788706	-9464.61838322
3.14410805702	-4942.70143101	-8934.49717344
3.14469599724	-4475.24834442	-8461.93997423
3.14528298378	-4097.73295535	-8002.56044079
3.14586997032	-3705.37854824	-7641.5338366
3.14645695686	-3350.54348509	-7335.76294633
3.14704394341	-3034.03086449	-7055.74734034
3.14765405655	-2888.08928921	-6816.20172524
3.14823913574	-2601.98101562	-6605.89370393
3.14882612228	-2010.44407997	-6274.56047111
3.1494140625	-1865.64710778	-6159.01614168
3.14999914169	-1028.68280076	-6064.10526548
3.15059900284	-1085.2542963	-5528.15596335
3.15118908882	-550.186709874	-5578.20626323
3.15177702904	-732.882117027	-5227.62310963
3.15236616135	-235.59353271	-5375.62255097
